Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
9,30,11.0,274.458,690.90,0,12.90,0,7.44,0,10.60,0,0.00,10.00,277.78,0,67.92,0,0,0,2.140,2.499,-7.114,0,9.254,-7.936,0,10.435,-7.114,0,9.254,-7.936,0,10.435
9,30,11.5,274.479,711.00,0,13.40,0,7.95,0,10.90,0,0.00,9.80,268.74,0,50.92,0,0,0,2.186,2.547,-5.229,0,7.414,-6.294,0,8.841,-5.229,0,7.414,-6.294,0,8.841
9,30,12.0,274.500,716.10,0,14.30,0,9.00,0,12.20,0,0.00,9.80,264.83,0,92.81,0,0,0,2.268,2.632,-6.309,0,8.577,-7.314,0,9.946,-6.309,0,8.577,-7.314,0,9.946
9,30,12.5,274.521,711.00,0,14.90,0,9.92,0,12.80,0,0.00,9.90,308.91,0,71.84,1,3,3,2.324,2.689,-5.187,1,7.511,-6.249,1,8.938,-8.524,1,10.848,-9.297,1,11.986
9,30,13.0,274.542,694.10,0,15.60,0,10.94,0,12.80,0,0.00,10.10,260.85,1,68.04,1,35,35,2.389,2.756,-5.383,1,7.772,-6.578,1,9.334,-7.814,1,10.203,-8.441,1,11.197
9,30,13.5,274.563,646.50,0,15.90,0,11.51,0,13.10,0,0.00,10.20,198.29,0,41.45,0,67,64,2.417,2.785,-6.083,1,8.501,-7.301,1,10.086,-7.235,1,9.652,-7.674,1,10.459
9,30,14.0,274.583,605.00,0,16.10,0,11.72,0,13.40,0,0.00,10.20,330.22,0,80.25,0,0,0,2.437,2.805,-5.726,0,8.162,-6.107,0,8.912,-5.726,0,8.162,-6.107,0,8.912
9,30,14.5,274.604,555.80,0,16.30,0,11.75,0,14.90,0,0.00,10.30,185.82,0,61.67,0,0,0,2.456,2.825,-3.311,0,5.767,-2.956,0,5.781,-3.311,0,5.767,-2.956,0,5.781
9,30,15.0,274.625,402.00,0,15.80,0,10.85,0,14.80,0,0.00,10.30,143.68,0,23.65,0,0,0,2.410,2.779,-3.684,0,6.094,-3.469,0,6.248,-3.684,0,6.094,-3.469,0,6.248
9,30,15.5,274.646,380.00,0,15.90,0,10.84,0,14.00,0,0.00,10.30,117.44,0,28.22,0,0,0,2.420,2.789,-4.386,0,6.806,-4.544,0,7.333,-4.386,0,6.806,-4.544,0,7.333
9,30,16.0,274.667,312.00,0,15.80,0,10.47,0,13.50,0,0.00,10.40,74.12,0,12.78,0,0,0,2.412,2.781,-3.301,0,5.712,-2.865,0,5.646,-3.301,0,5.712,-2.865,0,5.646
9,30,16.5,274.688,173.30,0,15.70,0,10.33,0,13.20,0,0.00,10.40,39.61,0,30.72,0,0,0,2.403,2.772,-1.835,0,4.238,-1.687,0,4.459,-1.835,0,4.238,-1.687,0,4.459
9,30,17.0,274.708,97.10,0,15.30,0,9.79,0,12.80,0,0.00,10.50,-2.37,0,9.36,0,0,0,2.367,2.736,-0.938,0,3.305,0.180,0,2.556,-0.938,0,3.305,0.180,0,2.556
9,30,17.5,274.729,48.20,0,14.80,0,9.14,0,12.30,0,0.00,10.50,-15.68,0,4.85,0,0,0,2.322,2.690,0.147,0,2.175,1.208,0,1.482,0.147,0,2.175,1.208,0,1.482
9,30,18.0,274.750,7.30,0,14.10,0,8.29,0,11.80,0,0.00,10.60,-16.85,0,1.40,0,128,128,2.258,2.625,2.414,1,-0.156,2.914,1,-0.289,2.211,1,0.047,2.660,1,-0.035
9,30,18.5,274.771,0.00,0,13.60,0,7.79,0,11.30,0,0.00,10.70,-9.84,0,3.88,0,3,3,2.213,2.579,2.472,1,-0.258,2.859,1,-0.280,2.132,1,0.081,2.527,1,0.052
9,30,19.0,274.792,0.00,0,13.10,0,7.54,0,10.80,0,0.00,10.70,-19.74,0,6.84,0,3,3,2.168,2.533,2.496,1,-0.328,2.804,1,-0.271,2.033,1,0.136,2.386,1,0.147
9,30,19.5,274.813,0.00,0,12.50,0,7.34,0,10.20,0,0.00,10.80,-24.30,0,1.98,0,3,3,2.115,2.478,2.446,1,-0.331,2.763,1,-0.285,1.905,1,0.210,2.229,1,0.249
9,30,20.0,274.833,0.00,0,12.20,0,7.19,0,9.80,0,0.00,10.80,-17.73,0,-0.49,0,3,3,2.088,2.451,2.407,1,-0.319,2.782,1,-0.331,1.823,1,0.265,2.124,1,0.326
9,30,20.5,274.854,0.00,0,11.90,0,7.16,0,9.40,0,0.00,10.90,-14.42,0,1.65,0,3,3,2.062,2.424,2.355,1,-0.294,2.707,1,-0.283,1.731,1,0.331,2.024,1,0.399
9,30,21.0,274.875,0.00,0,11.70,0,7.41,0,9.00,0,0.00,10.90,-27.42,0,12.86,0,3,3,2.044,2.406,2.196,1,-0.152,2.572,1,-0.167,1.622,1,0.422,1.904,1,0.502
9,30,21.5,274.896,0.00,0,11.70,0,8.17,0,8.70,0,0.00,10.90,-15.11,0,3.23,0,3,3,2.045,2.407,2.440,1,-0.395,2.797,1,-0.390,1.507,1,0.538,1.775,1,0.632
9,30,22.0,274.917,0.00,0,11.30,0,8.55,0,8.40,0,0.00,10.90,-41.25,0,7.91,0,3,3,2.010,2.370,2.463,1,-0.454,2.743,1,-0.373,1.427,1,0.582,1.665,1,0.705
9,30,22.5,274.938,0.00,0,11.20,0,8.90,0,8.20,0,0.00,10.90,-49.90,0,4.83,0,3,3,2.001,2.362,2.500,1,-0.499,2.787,1,-0.425,1.373,1,0.629,1.579,1,0.783
9,30,23.0,274.958,0.00,0,11.20,0,9.01,0,8.10,0,0.00,10.90,-38.74,0,3.26,0,3,3,2.002,2.363,2.500,1,-0.498,2.787,1,-0.425,1.350,1,0.652,1.542,1,0.821
9,30,23.5,274.979,0.00,0,11.30,0,9.18,0,7.90,0,0.00,10.90,-36.77,0,2.21,0,3,3,2.012,2.373,2.429,1,-0.417,2.819,1,-0.446,1.308,1,0.704,1.470,1,0.903
10,1,0.0,275.000,0.00,0,11.30,0,9.27,0,7.80,0,0.00,10.90,-23.69,0,1.37,0,3,3,2.012,2.374,2.429,1,-0.417,2.819,1,-0.445,1.287,1,0.725,1.432,1,0.942
10,1,0.5,275.021,0.00,0,11.10,0,9.25,0,7.60,0,0.00,10.90,-34.88,0,3.19,0,3,3,1.995,2.356,2.466,1,-0.471,2.882,1,-0.526,1.269,1,0.726,1.422,1,0.934
10,1,1.0,275.042,0.00,0,10.90,0,9.20,0,7.40,0,0.00,11.00,-19.30,0,-2.28,0,3,3,1.978,2.338,2.527,1,-0.549,2.671,1,-0.333,1.238,1,0.739,1.370,1,0.968
10,1,1.5,275.063,0.00,0,10.70,0,9.11,0,7.10,0,0.00,11.00,-8.23,0,0.33,0,35,35,1.960,2.320,2.730,1,-0.769,3.083,1,-0.763,1.191,1,0.769,1.297,1,1.024
10,1,2.0,275.083,0.00,0,10.90,0,9.22,0,6.80,0,0.00,11.10,-6.55,0,-3.37,0,67,67,1.979,2.340,2.527,1,-0.548,2.671,1,-0.331,1.142,1,0.837,1.199,1,1.141
10,1,2.5,275.104,0.00,0,10.90,0,9.04,0,6.60,0,0.00,11.10,-14.00,0,0.19,0,3,3,1.979,2.341,2.527,1,-0.547,2.671,1,-0.330,1.114,1,0.865,1.166,1,1.175
10,1,3.0,275.125,0.00,0,10.70,0,8.69,0,6.50,0,0.00,11.00,-19.39,0,-0.25,0,3,3,1.962,2.323,2.721,1,-0.759,2.795,1,-0.472,1.105,1,0.857,1.182,1,1.141
10,1,3.5,275.146,0.00,0,10.40,0,8.21,0,6.40,0,0.00,11.10,-18.48,0,-0.40,0,3,3,1.936,2.296,2.487,1,-0.551,2.838,1,-0.542,1.102,1,0.834,1.205,1,1.091
10,1,4.0,275.167,0.00,0,10.20,0,7.87,0,6.20,0,0.00,11.10,-12.54,0,2.34,0,3,3,1.919,2.278,2.137,1,-0.218,2.277,1,0.001,1.078,1,0.841,1.191,1,1.088
10,1,4.5,275.188,0.00,0,9.80,0,7.42,0,6.00,0,0.00,11.10,-1.68,0,0.05,0,35,35,1.884,2.242,2.078,1,-0.195,2.485,1,-0.243,1.057,1,0.827,1.186,1,1.055
10,1,5.0,275.208,0.00,0,9.70,0,7.32,0,5.80,0,0.00,11.10,-3.07,0,0.20,0,99,99,1.876,2.233,1.893,1,-0.018,2.321,1,-0.087,1.025,1,0.851,1.147,1,1.086
10,1,5.5,275.229,0.00,0,9.50,0,6.96,0,5.70,0,0.00,11.10,-6.27,0,-2.68,0,67,67,1.858,2.215,2.188,1,-0.329,2.569,1,-0.354,1.018,1,0.840,1.158,1,1.057
10,1,6.0,275.250,0.00,0,9.20,0,6.50,0,5.60,0,0.00,11.10,-19.88,0,-0.13,0,3,3,1.833,2.188,1.875,1,-0.042,2.104,1,0.084,1.015,1,0.817,1.178,1,1.010
10,1,6.5,275.271,20.20,0,9.10,0,6.29,0,5.60,0,0.00,11.10,-16.33,0,-0.18,0,128,128,1.824,2.180,1.159,2,0.666,1.607,2,0.573,1.096,1,0.728,1.520,1,0.660
10,1,7.0,275.292,106.90,0,9.20,0,6.20,0,5.60,0,0.00,11.00,-13.12,0,0.94,0,0,0,1.834,2.190,-1.072,0,2.905,-1.222,0,3.412,-1.072,0,2.905,-1.222,0,3.412
10,1,7.5,275.313,201.70,0,9.30,0,6.15,0,5.80,0,0.00,10.90,2.40,0,20.00,0,0,0,1.843,2.200,-3.052,0,4.895,-3.465,0,5.665,-3.052,0,4.895,-3.465,0,5.665
10,1,8.0,275.333,294.00,0,9.50,0,6.33,0,6.20,0,0.00,10.80,23.33,0,30.90,0,0,0,1.861,2.220,-3.169,0,5.030,-4.075,0,6.295,-3.169,0,5.030,-4.075,0,6.295
10,1,8.5,275.354,383.40,0,10.00,0,6.77,0,6.80,0,0.00,10.70,111.15,0,50.47,0,0,0,1.906,2.267,-5.690,0,7.596,-7.681,0,9.948,-5.690,0,7.596,-7.681,0,9.948
10,1,9.0,275.375,466.10,0,10.70,0,7.45,0,7.50,0,0.00,10.60,192.42,0,46.58,0,0,0,1.969,2.333,-7.159,0,9.129,-8.837,0,11.170,-7.159,0,9.129,-8.837,0,11.170
10,1,9.5,275.396,539.00,0,11.50,0,8.36,0,8.20,0,0.00,10.50,271.60,0,82.46,0,0,0,2.042,2.410,-8.931,0,10.973,-10.049,0,12.459,-8.931,0,10.973,-10.049,0,12.459
10,1,10.0,275.417,599.50,0,12.00,0,8.87,0,9.40,0,0.00,10.30,218.68,0,75.38,0,0,0,2.088,2.458,-8.151,0,10.239,-9.167,0,11.625,-8.151,0,10.239,-9.167,0,11.625
10,1,10.5,275.438,647.50,0,12.00,0,9.02,0,9.80,0,0.00,10.10,202.04,0,49.38,0,0,0,2.089,2.459,-5.652,0,7.741,-6.070,0,8.529,-5.652,0,7.741,-6.070,0,8.529
10,1,11.0,275.458,683.20,0,12.20,0,9.24,0,10.70,0,0.00,9.90,283.58,0,63.93,0,0,0,2.108,2.478,-7.902,0,10.010,-8.611,0,11.089,-7.902,0,10.010,-8.611,0,11.089
10,1,11.5,275.479,704.80,0,13.20,0,10.23,0,11.10,0,0.00,9.80,333.71,0,68.78,0,0,0,2.200,2.574,-7.815,0,10.015,-8.773,0,11.347,-7.815,0,10.015,-8.773,0,11.347
10,1,12.0,275.500,711.00,0,13.60,0,10.66,0,12.30,0,0.00,9.70,249.64,0,55.26,0,0,0,2.237,2.613,-4.437,0,6.674,-5.932,0,8.545,-4.437,0,6.674,-5.932,0,8.545
10,1,12.5,275.521,703.90,0,14.10,0,10.91,0,12.80,0,0.00,9.90,314.06,0,67.19,0,0,0,2.284,2.662,-3.474,0,5.758,-4.408,0,7.070,-3.474,0,5.758,-4.408,0,7.070
10,1,13.0,275.542,683.60,0,14.60,0,11.39,0,12.70,0,0.00,10.20,186.25,0,41.55,0,0,0,2.331,2.710,-2.882,0,5.213,-3.150,0,5.860,-2.882,0,5.213,-3.150,0,5.860
10,1,13.5,275.563,647.60,0,14.80,0,11.64,0,12.80,0,0.00,10.20,233.82,0,40.20,0,0,0,2.351,2.730,-5.478,0,7.828,-5.991,0,8.721,-5.478,0,7.828,-5.991,0,8.721
10,1,14.0,275.583,597.30,0,15.20,0,11.89,0,13.00,0,0.00,10.20,235.67,0,48.64,0,0,0,2.389,2.769,-3.528,0,5.917,-4.638,0,7.407,-3.528,0,5.917,-4.638,0,7.407
10,1,14.5,275.604,535.30,0,15.60,0,12.22,0,14.60,0,0.00,10.30,194.63,0,39.13,0,0,0,2.427,2.809,-2.998,0,5.424,-3.512,0,6.321,-2.998,0,5.424,-3.512,0,6.321
10,1,15.0,275.625,462.90,0,15.70,0,12.24,0,14.20,0,0.00,10.30,142.13,0,17.34,0,0,0,2.437,2.819,-2.751,0,5.188,-3.177,0,5.996,-2.751,0,5.188,-3.177,0,5.996
10,1,15.5,275.646,382.10,0,15.70,0,12.08,0,13.30,0,0.00,10.30,152.23,0,23.62,0,0,0,2.438,2.820,-3.561,0,5.999,-3.477,0,6.297,-3.561,0,5.999,-3.477,0,6.297
10,1,16.0,275.667,295.80,0,15.70,0,11.76,0,12.80,0,0.00,10.40,84.74,0,55.59,0,0,0,2.438,2.821,-1.309,0,3.748,-0.354,0,3.175,-1.309,0,3.748,-0.354,0,3.175
10,1,16.5,275.688,207.50,0,15.50,0,11.41,0,12.40,0,0.00,10.40,40.56,0,16.20,0,0,0,2.420,2.803,-1.016,0,3.436,-0.171,0,2.974,-1.016,0,3.436,-0.171,0,2.974
10,1,17.0,275.708,118.40,0,15.20,0,10.94,0,12.00,0,0.00,10.50,5.06,0,17.04,0,0,0,2.393,2.776,-0.539,0,2.932,0.370,0,2.406,-0.539,0,2.932,0.370,0,2.406
10,1,17.5,275.729,34.10,0,14.70,0,10.19,0,11.50,0,0.00,10.60,-11.21,0,3.97,0,0,0,2.347,2.729,0.384,0,1.963,1.608,0,1.121,0.384,0,1.963,1.608,0,1.121
10,1,18.0,275.750,3.20,0,14.10,0,9.51,0,10.90,0,0.00,10.70,-0.92,0,0.63,0,160,160,2.292,2.672,2.201,1,0.091,2.778,1,-0.105,1.900,1,0.392,2.351,1,0.321
10,1,18.5,275.771,0.00,0,13.60,0,9.02,0,10.30,0,0.00,10.70,0.82,0,-1.22,0,99,99,2.246,2.626,2.301,1,-0.054,2.806,1,-0.180,1.801,1,0.446,2.192,1,0.434
10,1,19.0,275.792,0.00,0,13.10,0,8.41,0,9.70,0,0.00,10.80,-7.90,0,-0.09,0,67,67,2.201,2.579,2.565,1,-0.365,2.910,1,-0.332,1.710,1,0.491,2.055,1,0.523
10,1,19.5,275.813,0.00,0,12.60,0,7.94,0,9.30,0,0.00,10.80,-9.67,0,0.26,0,3,3,2.155,2.532,2.480,1,-0.325,2.799,1,-0.267,1.656,1,0.499,1.969,1,0.563
10,1,20.0,275.833,0.00,0,12.20,0,7.65,0,8.90,0,0.00,10.90,-8.20,0,3.21,0,3,3,2.119,2.495,2.356,1,-0.237,2.711,1,-0.217,1.589,1,0.530,1.885,1,0.610
10,1,20.5,275.854,0.00,0,11.80,0,7.38,0,8.60,0,0.00,10.90,-21.45,0,0.03,0,3,3,2.083,2.458,2.189,1,-0.106,2.571,1,-0.113,1.543,1,0.540,1.821,1,0.637
10,1,21.0,275.875,0.00,0,11.50,0,7.00,0,8.30,0,0.00,10.90,-17.70,0,-0.57,0,3,3,2.056,2.430,2.371,1,-0.315,2.703,1,-0.273,1.505,1,0.551,1.765,1,0.665
10,1,21.5,275.896,0.00,0,11.30,0,6.72,0,8.00,0,0.00,10.90,-21.80,0,-1.54,0,3,3,2.039,2.412,2.092,1,-0.054,2.398,1,0.014,1.461,1,0.578,1.707,1,0.706
10,1,22.0,275.917,0.00,0,11.30,0,6.55,0,7.80,0,0.00,10.90,-17.00,0,-1.41,0,3,3,2.039,2.413,2.014,1,0.026,2.323,1,0.089,1.431,1,0.609,1.668,1,0.745
10,1,22.5,275.938,0.00,0,11.10,0,6.24,0,7.60,0,0.00,10.90,-13.78,0,-0.36,0,3,3,2.022,2.395,2.007,1,0.015,2.308,1,0.087,1.410,1,0.612,1.637,1,0.758
10,1,23.0,275.958,0.00,0,11.00,0,6.12,0,7.30,0,0.00,11.00,-5.85,0,-0.40,0,35,35,2.013,2.386,1.974,1,0.040,2.262,1,0.124,1.355,1,0.659,1.581,1,0.805
10,1,23.5,275.979,0.00,0,11.00,0,6.09,0,7.10,0,0.00,11.00,-4.89,0,-0.50,0,99,99,2.014,2.387,1.974,1,0.040,2.262,1,0.125,1.315,1,0.699,1.536,1,0.851
10,2,0.0,276.000,0.00,0,10.90,0,5.99,0,6.90,0,0.00,11.00,-2.37,0,-0.19,0,99,99,2.006,2.378,1.994,1,0.011,2.255,1,0.123,1.280,1,0.725,1.497,1,0.881
10,2,0.5,276.021,0.00,0,11.10,0,6.16,0,6.70,0,0.00,11.00,-0.56,0,-0.16,0,99,99,2.024,2.398,2.007,1,0.018,2.308,1,0.091,1.239,1,0.786,1.469,1,0.930
10,2,1.0,276.042,0.00,0,10.90,0,6.01,0,6.40,0,0.00,11.00,1.66,0,-3.03,0,99,99,2.007,2.380,1.994,1,0.013,2.255,1,0.125,1.186,1,0.821,1.410,1,0.970
10,2,1.5,276.063,0.00,0,10.90,0,5.90,0,6.20,0,0.00,11.10,-0.06,0,0.08,0,99,99,2.007,2.381,1.994,1,0.013,2.255,1,0.126,1.153,1,0.855,1.380,1,1.001
10,2,2.0,276.083,0.00,0,10.60,0,5.69,0,6.00,0,0.00,11.10,1.38,0,-0.01,0,99,99,1.981,2.353,2.005,1,-0.024,2.257,1,0.096,1.123,1,0.858,1.350,1,1.004
10,2,2.5,276.104,0.00,0,10.60,0,5.72,0,5.90,0,0.00,11.10,0.39,0,0.11,0,99,99,1.981,2.354,2.005,1,-0.024,2.257,1,0.097,1.102,1,0.880,1.326,1,1.028
10,2,3.0,276.125,0.00,0,10.70,0,5.92,0,5.70,0,0.00,11.10,-24.28,1,0.95,1,99,99,1.991,2.365,2.018,1,-0.027,2.281,1,0.083,1.054,1,0.937,1.267,1,1.098
10,2,3.5,276.146,0.00,0,10.50,0,5.74,0,5.60,0,0.00,11.10,0.09,0,-0.03,0,99,99,1.974,2.347,2.005,1,-0.032,2.257,1,0.090,1.042,1,0.932,1.258,1,1.088
10,2,4.0,276.167,0.00,0,10.40,0,5.58,0,5.40,0,0.00,11.10,-0.65,0,-1.96,0,99,99,1.965,2.338,2.033,1,-0.068,2.295,1,0.043,1.009,1,0.956,1.227,1,1.111
10,2,4.5,276.188,0.00,0,10.20,0,5.49,0,5.30,0,0.00,11.10,-24.58,1,0.79,1,99,99,1.948,2.320,2.033,1,-0.085,2.295,1,0.025,0.993,1,0.954,1.212,1,1.108
10,2,5.0,276.208,0.00,0,9.90,0,5.11,0,5.10,0,0.00,11.10,0.48,0,-0.04,0,99,99,1.921,2.292,2.108,1,-0.187,2.362,1,-0.069,0.970,1,0.951,1.197,1,1.095
10,2,5.5,276.229,0.00,0,9.60,0,4.80,0,5.00,0,0.00,11.10,0.19,0,-1.30,0,99,99,1.895,2.265,1.971,1,-0.076,2.239,1,0.026,0.964,1,0.930,1.199,1,1.066
10,2,6.0,276.250,0.00,0,9.40,0,4.83,0,4.90,0,0.00,11.10,2.64,0,-0.06,0,99,99,1.877,2.246,1.971,1,-0.094,2.239,1,0.008,0.943,1,0.934,1.176,1,1.070
10,2,6.5,276.271,19.40,0,9.30,0,4.68,0,4.80,0,0.00,11.10,-0.58,0,-0.48,0,224,224,1.869,2.238,1.887,1,-0.018,2.121,1,0.116,1.071,1,0.798,1.264,1,0.973
10,2,7.0,276.292,104.70,0,9.50,0,4.74,0,4.80,0,0.00,11.10,-0.42,0,-0.33,0,96,96,1.888,2.258,-2.820,1,4.708,-2.472,1,4.729,-1.880,1,3.767,-1.894,1,4.151
10,2,7.5,276.313,198.40,0,9.90,0,4.92,0,4.90,0,0.00,11.00,1.36,0,6.59,0,96,96,1.924,2.296,-3.701,2,5.625,-4.009,2,6.306,-4.593,1,6.517,-4.856,1,7.153
10,2,8.0,276.333,290.60,0,10.60,0,5.33,0,5.30,0,0.00,10.90,37.42,0,41.27,0,64,64,1.988,2.364,-7.068,1,9.056,-7.815,1,10.179,-6.537,1,8.525,-6.889,1,9.253
10,2,8.5,276.354,379.90,0,11.50,0,6.01,0,6.00,0,0.00,10.70,66.74,0,104.16,0,0,0,2.071,2.451,-11.465,0,13.535,-12.747,0,15.198,-11.465,0,13.535,-12.747,0,15.198
10,2,9.0,276.375,461.00,0,12.40,0,6.83,0,7.00,0,0.00,10.60,94.67,0,30.58,0,0,0,2.154,2.538,-7.468,0,9.622,-9.177,0,11.715,-7.468,0,9.622,-9.177,0,11.715
10,2,9.5,276.396,533.30,0,14.10,0,8.47,0,7.90,0,0.00,10.40,137.40,0,22.55,0,0,0,2.313,2.703,-6.357,0,8.670,-8.564,0,11.267,-6.357,0,8.670,-8.564,0,11.267
10,2,10.0,276.417,593.00,0,14.50,0,8.94,0,9.40,0,0.00,10.30,202.31,0,32.67,0,0,0,2.352,2.743,-8.003,0,10.355,-9.596,0,12.339,-8.003,0,10.355,-9.596,0,12.339
10,2,10.5,276.438,641.20,0,15.40,0,10.13,0,9.80,0,0.00,10.00,225.74,0,73.44,0,0,0,2.437,2.831,-9.636,0,12.073,-11.339,0,14.170,-9.636,0,12.073,-11.339,0,14.170
10,2,11.0,276.458,675.70,0,16.10,0,10.82,0,10.90,0,0.00,9.80,368.70,0,65.28,0,0,0,2.505,2.900,-12.618,0,15.123,-14.151,0,17.051,-12.618,0,15.123,-14.151,0,17.051
10,2,11.5,276.479,693.90,0,16.50,0,11.30,0,11.50,0,0.00,9.70,289.28,0,59.57,0,0,0,2.543,2.940,-5.367,0,7.911,-5.591,0,8.531,-5.367,0,7.911,-5.591,0,8.531
10,2,12.0,276.500,698.20,0,16.70,0,11.62,0,13.10,0,0.00,9.70,218.86,0,31.41,0,0,0,2.563,2.960,-4.774,0,7.338,-5.814,0,8.774,-4.774,0,7.338,-5.814,0,8.774
10,2,12.5,276.521,690.40,0,16.90,0,11.96,0,13.60,0,0.00,9.80,254.96,0,62.91,0,0,0,2.583,2.981,-1.253,0,3.836,-2.437,0,5.418,-1.253,0,3.836,-2.437,0,5.418
10,2,13.0,276.542,669.60,0,17.40,0,12.56,0,13.40,0,0.00,10.00,314.79,0,60.15,0,0,0,2.632,3.031,-5.830,0,8.462,-6.406,0,9.437,-5.830,0,8.462,-6.406,0,9.437
10,2,13.5,276.563,631.30,0,17.70,0,12.93,0,13.60,0,0.00,10.10,305.99,0,62.64,0,0,0,2.661,3.061,-5.442,0,8.103,-5.847,0,8.908,-5.442,0,8.103,-5.847,0,8.908
10,2,14.0,276.583,583.30,0,18.00,0,13.28,0,14.00,0,0.00,10.10,277.55,0,56.35,0,0,0,2.691,3.092,-4.255,0,6.946,-4.924,0,8.016,-4.255,0,6.946,-4.924,0,8.016
10,2,14.5,276.604,522.60,0,17.60,0,12.78,0,15.30,0,0.00,10.20,192.38,0,42.57,0,0,0,2.653,3.054,-3.582,0,6.235,-4.276,0,7.330,-3.582,0,6.235,-4.276,0,7.330
10,2,15.0,276.625,451.00,0,17.70,0,12.95,0,14.80,0,0.00,10.20,161.83,0,35.03,0,0,0,2.664,3.065,-2.755,0,5.418,-3.019,0,6.084,-2.755,0,5.418,-3.019,0,6.084
10,2,15.5,276.646,369.20,0,17.70,0,13.03,0,14.00,0,0.00,10.20,128.47,0,39.06,0,0,0,2.665,3.066,-1.096,0,3.761,-0.549,0,3.615,-1.096,0,3.761,-0.549,0,3.615
10,2,16.0,276.667,284.30,0,17.50,0,12.94,0,13.50,0,0.00,10.30,94.55,0,37.39,0,0,0,2.646,3.047,-2.339,0,4.985,-0.886,0,3.933,-2.339,0,4.985,-0.886,0,3.933
10,2,16.5,276.688,198.90,0,17.30,0,12.92,0,13.10,0,0.00,10.30,41.52,0,25.61,0,0,0,2.628,3.029,-1.503,0,4.131,-0.906,0,3.935,-1.503,0,4.131,-0.906,0,3.935
10,2,17.0,276.708,111.30,0,17.00,0,12.54,0,12.60,0,0.00,10.40,8.75,0,8.97,0,0,0,2.600,3.001,-0.494,0,3.094,-0.074,0,3.075,-0.494,0,3.094,-0.074,0,3.075
10,2,17.5,276.729,30.60,0,16.50,0,11.81,0,12.10,0,0.00,10.50,-9.90,0,3.07,0,0,0,2.553,2.953,0.604,0,1.949,1.510,0,1.443,0.604,0,1.949,1.510,0,1.443
10,2,18.0,276.750,2.70,0,16.00,0,11.29,0,11.50,0,0.00,10.60,-6.87,0,1.34,0,160,160,2.506,2.905,1.948,1,0.558,2.605,1,0.300,1.929,1,0.577,2.483,1,0.422
10,2,18.5,276.771,0.00,0,15.70,0,11.01,0,10.90,0,0.00,10.70,0.16,0,0.74,0,99,99,2.478,2.877,2.126,1,0.352,2.773,1,0.104,1.819,1,0.658,2.295,1,0.581
10,2,19.0,276.792,0.00,0,15.80,0,11.10,0,10.30,0,0.00,10.70,0.77,0,0.83,0,99,99,2.488,2.888,2.126,1,0.362,2.773,1,0.115,1.695,1,0.793,2.086,1,0.802
10,2,19.5,276.813,0.00,0,15.80,0,11.03,0,9.80,0,0.00,10.80,-7.81,0,0.25,0,99,99,2.489,2.889,2.126,1,0.363,2.773,1,0.116,1.604,1,0.885,1.928,1,0.961
10,2,20.0,276.833,0.00,0,14.80,0,9.72,0,9.40,0,0.00,10.80,-3.62,0,-0.20,0,99,99,2.394,2.792,2.278,1,0.116,2.838,1,-0.046,1.585,1,0.809,1.914,1,0.878
10,2,20.5,276.854,0.00,0,14.40,0,9.29,0,9.00,0,0.00,10.80,-4.79,0,0.38,0,99,99,2.357,2.754,2.278,1,0.079,2.838,1,-0.084,1.528,1,0.830,1.829,1,0.925
10,2,21.0,276.875,0.00,0,14.20,0,9.10,0,8.70,0,0.00,10.80,-3.34,0,0.15,0,99,99,2.339,2.735,2.278,1,0.061,2.838,1,-0.103,1.478,1,0.861,1.757,1,0.979
10,2,21.5,276.896,0.00,0,14.00,0,8.89,0,8.40,0,0.00,10.90,-4.51,0,0.51,0,99,99,2.321,2.717,2.301,1,0.020,2.806,1,-0.089,1.431,1,0.890,1.692,1,1.025
10,2,22.0,276.917,0.00,0,13.80,0,8.63,0,8.10,0,0.00,10.90,-5.07,0,-0.35,0,99,99,2.303,2.698,2.498,1,-0.195,2.952,1,-0.254,1.386,1,0.917,1.630,1,1.069
10,2,22.5,276.938,0.00,0,13.90,0,8.74,0,7.90,0,0.00,10.90,-0.10,0,0.16,0,99,99,2.313,2.709,2.498,1,-0.185,2.952,1,-0.243,1.345,1,0.967,1.567,1,1.142
10,2,23.0,276.958,0.00,0,14.10,0,8.95,0,7.60,0,0.00,10.90,-1.11,0,0.01,0,99,99,2.332,2.730,2.301,1,0.032,2.806,1,-0.076,1.285,1,1.047,1.466,1,1.264
10,2,23.5,276.979,0.00,0,13.90,0,8.74,0,7.40,0,0.00,10.90,-0.63,0,0.04,0,99,99,2.314,2.711,2.498,1,-0.184,2.952,1,-0.241,1.257,1,1.057,1.431,1,1.280
10,3,0.0,277.000,0.00,0,13.60,0,8.41,0,7.20,0,0.00,10.90,0.99,0,-0.08,0,99,99,2.286,2.683,2.498,1,-0.211,2.952,1,-0.269,1.232,1,1.055,1.407,1,1.275
